DateTime,Entries,UniqueIPs
1464972963,299,299
1464976567,299,299
1464980164,300,300
1464987364,299,299
1464990964,300,300
1464998163,300,300
1465001764,300,300
1465008964,300,300
1465012563,300,300
1465019763,300,300
1465023363,300,300
1465026964,300,300
1465030563,299,299
1465037763,298,298
1465041364,298,298
1465048563,300,300
1465052163,300,300
1465055763,300,300
1465059363,300,300
1465066564,300,300
1465070164,300,300
1465077364,300,300
1465080964,299,299
1465088163,300,300
1465091763,299,299
1465098964,300,300
1465102569,300,300
1465106172,299,299
1465109769,299,299
1465116973,300,300
1465120564,299,299
1465127764,298,298
1465131370,298,298
1465138572,299,299
1465142170,300,300
1465149373,300,300
1465152970,300,300
1465160170,300,300
1465163769,300,300
1465170972,299,299
1465174569,299,299
1465181772,300,300
1465185371,299,299
1465192571,299,299
1465196172,300,300
1465203371,299,299
1465206970,299,299
1465214170,300,300
1465217764,298,298
1465224964,299,299
1465228564,299,299
1465235765,300,300
1465239363,300,300
1465246564,300,300
1465250164,300,300
1465257364,300,300
1465260963,300,300
1465264563,300,300
1465268163,300,300
1465275364,300,300
1465278963,300,300
1465286164,300,300
1465289763,300,300
1465296964,299,299
1465318563,300,300
1465322165,299,299
1465329364,300,300
1465332965,300,300
1465340163,300,300
1465343764,300,300
1465347363,300,300
1465350963,300,300
1465354564,300,300
1465358164,300,300
1465361764,300,300
1465368963,300,300
1465372563,300,300
1465379763,300,300
1465383363,300,300
1465390563,300,300
1465394164,300,300
1465401364,300,300
1465404964,299,299
1465412164,300,300
1465415764,299,299
1465422963,300,300
1465426564,299,299
1465430164,298,298
1465433764,299,299
1465440963,298,298
1465444564,299,299
1465451764,299,299
1465455364,298,298
1465462563,300,300
1465466164,300,300
1465473365,299,299
1465476964,299,299
1465484164,300,300
1465487763,298,298
1465494964,297,297
1465498564,297,297
1465505764,300,300
1465509363,298,298
1465516565,299,299
1465520163,298,298
1465527363,300,300
1465530963,299,299
1465534563,299,299
1465538163,299,299
1465545363,299,299
1465548964,299,299
1465556165,299,299
1465559763,299,299
1465566964,298,298
1465570564,299,299
1465577763,299,299
1465581364,300,300
1465588564,298,298
1465592163,298,298
1465599364,299,299
1465602964,299,299
1465610164,299,299
1465613763,299,299
1465620964,300,300
1465624564,300,300
1465631764,300,300
1465635364,300,300
1465642564,300,300
1465646164,300,300
1465653364,300,300
1465656964,300,300
1465664164,298,298
1465667764,297,297
1465674963,298,298
1465678563,299,299
1465685764,300,300
1465689364,299,299
1465696564,300,300
1465700164,300,300
1465707363,300,300
1465710964,298,298
1465718164,299,299
1465721763,300,300
1465728964,300,300
1465732563,299,299
1465739763,299,299
1465743363,300,300
1465750563,299,299
1465754164,299,299
1465761364,297,297
