DateTime,AddedIPs,RemovedIPs
1455189345,1,0
1455259543,3,0
1455263142,1,0
1455264946,1,0
1455281143,2,0
1455392739,1,0
1455435943,1,0
1455441346,1,0
1455471942,1,0
1455516944,2,0
1455606951,1,0
1455614145,1,0
1455653748,1,0
1455702346,1,0
1455704149,1,0
1455705944,2,0
1455707748,1,0
1455729345,1,0
1455776145,1,0
1455783344,2,0
1455786945,3,0
1455799543,1,0
1455806746,1,0
1455812148,1,0
1455862544,1,0
1455867945,1,0
1455905745,1,0
1455952544,2,0
1456121749,2,0
1456148746,1,0
1456152347,2,0
1456157746,1,0
1456219843,1,0
1456234244,1,0
1456237845,1,0
1456239645,1,0
1456256745,1,0
1456316146,1,0
1456317940,1,0
1456385442,1,0
1456390844,1,0
1456471844,1,0
1456493442,2,0
1456536646,1,0
1456560042,2,0
1456726552,1,0
1456731941,1,0
1456755347,1,0
1456762554,1,0
1456820137,1,0
1456906546,1,0
1456926343,1,0
1457001944,1,0
1457010941,1,0
1457057742,1,0
1457093750,1,0
1457099130,2,0
1457160341,2,0
1457196339,1,0
1457198138,1,0
1457252146,1,0
1457280946,1,0
1457343941,1,0
1457363749,1,0
1457378134,2,0
1457423136,1,0
1457424940,1,0
1457430336,1,0
1457439348,1,0
1457538335,1,0
1457599540,1,0
1457617539,1,0
1457768750,5,0
1457770542,1,0
1457772342,1,0
1457830842,1,0
1457857831,1,0
1457863246,1,0
1457908242,1,0
1458050445,1,0
1458063042,1,0
1458133247,1,0
1458136845,1,0
1458239443,1,0
1458244845,1,0
1458307845,3,0
1458311445,2,0
1458342046,1,0
1458343843,1,0
1458376245,1,0
1458406842,1,0
1458721853,1,0
1458775839,1,0
1458817244,1,0
1458982837,1,0
1458993644,1,0
1459127740,1,0
1459238433,1,0
1459242039,2,0
1459249244,2,0
1459256434,1,0
1459411237,1,0
1459429250,1,0
1459431047,1,0
1459584050,2,0
1459585839,2,0
1459591256,1,0
1459600241,1,0
1459668642,1,0
1459835155,1,0
1459854956,1,0
1459937753,2,0
1460013347,1,0
1460036748,1,0
1460189741,1,0
1460200538,2,0
1460202338,1,0
1460205934,1,0
1460270750,1,0
1460286946,1,0
1460355344,1,0
1460360753,1,0
1460464246,2,0
1460534439,1,0
1460539853,2,0
1460547044,1,0
1460552431,1,0
1460622639,3,0
1460629840,1,0
1460791848,1,0
1460795434,1,0
1460803549,2,0
1460810735,1,0
1460866548,1,0
1460882744,1,0
1460994339,1,0
1461052844,1,0
1461136542,1,0
1461170733,2,0
1461393043,1,0
1461486638,1,0
1461488452,2,0
1461564039,1,0
1461573042,1,0
1461676552,1,0
1461737750,1,0
1461766546,1,0
1461928533,1,0
1461977140,2,0
1462002335,3,0
1462004138,1,0
1462124741,1,0
1462167941,1,0
1462171552,2,0
1462254341,1,0
1462375840,1,0
1462428042,1,0
1462429842,1,0
1462523448,2,0
1462525246,1,0
1462698042,1,0
1462723245,1,0
1462775443,1,0
1462784441,2,0
1462876247,2,0
1463293701,0,1855
1463381254,1855,0
1463395535,1,0
1463461650,0,1856
1463466807,1856,0
1463473842,1,0
1463497244,1,0
1463499046,1,0
1463560243,2,0
1463563843,1,0
1463567445,1,0
1463569248,1,0
1463571048,2,0
1463680839,1,0
1463725847,1,0
1463727639,1,0
1463729440,2,0
1463733039,3,0
1463734849,1,0
1463902248,2,0
1464026452,1,0
1464075046,1,0
1464170443,1,0
1464174046,1,0
1464186647,1,0
1464345047,1,0
1464346841,1,0
1464364853,1,0
1464430547,2,0
1464432342,1,0
1464434138,2,0
1464597936,2,0
1464680735,1,0
1464772558,3,0
1464851758,1,0
1464855352,2,0
1464943536,1,0
1465029941,1,0
1465114548,6,0
1465191948,1,0
1465193750,1,0
1465200949,1,0
1465218954,2,0
1465224341,2,0
1465276562,3,0
1465285543,1,0
1465298140,1,0
1465369259,2,0
1465457442,2,0
1465459250,1,0
1465461045,3,0
1465480850,1,0
1465551047,2,0
1465554643,1,0
1465696841,1,0
